"Date","Time","Open","High","Low","Close","Up","Down"
02/02/2010,17:00,1214.0,1226.6,1206.2,1221.5,71051,70592
02/03/2010,17:00,1222.5,1233.1,1214.2,1216.9,71813,75178
02/04/2010,17:00,1216.8,1218.7,1165.7,1170.7,122981,135328
02/05/2010,17:00,1172.4,1176.1,1151.2,1173.3,115655,116670
02/08/2010,17:00,1175.0,1181.0,1168.5,1169.6,61667,62253
02/09/2010,17:00,1169.1,1190.5,1168.8,1185.7,88765,83510
02/10/2010,17:00,1185.3,1189.7,1169.8,1179.1,74954,80383
02/11/2010,17:00,1180.5,1205.1,1179.6,1203.0,87127,82911
02/12/2010,17:00,1201.3,1204.4,1184.8,1200.8,68340,70168
02/15/2010,17:00,1200.4,1209.7,1198.7,1207.9,15356,14156
02/16/2010,17:00,1208.5,1228.6,1205.3,1226.7,67857,59831
02/17/2010,17:00,1226.5,1235.4,1212.2,1214.3,76979,79137
02/18/2010,17:00,1215.0,1231.5,1204.8,1216.0,85628,88625
02/19/2010,17:00,1215.1,1234.1,1206.0,1225.8,79175,78784
02/22/2010,17:00,1228.8,1238.2,1216.7,1221.5,58065,63739
02/23/2010,17:00,1220.8,1228.4,1206.3,1210.3,70923,79224
02/24/2010,17:00,1210.2,1215.5,1196.9,1204.5,79685,82301
02/25/2010,17:00,1202.9,1216.7,1195.2,1214.2,95387,95222
02/26/2010,17:00,1214.7,1226.2,1211.3,1224.7,62838,60746
03/01/2010,17:00,1225.7,1230.6,1218.8,1225.7,55677,57558
03/02/2010,17:00,1224.7,1245.0,1221.7,1241.7,83144,79733
03/03/2010,17:00,1241.2,1252.5,1239.5,1246.4,70873,67813
03/04/2010,17:00,1246.5,1249.0,1232.6,1239.0,63233,70200
03/05/2010,17:00,1239.6,1247.9,1234.2,1241.4,60982,61343
03/08/2010,17:00,1242.7,1244.7,1225.2,1230.3,56925,63443
03/09/2010,17:00,1230.5,1231.8,1214.9,1228.4,62471,66573
03/10/2010,17:00,1228.2,1235.0,1209.8,1215.2,80757,87791
03/11/2010,17:00,1215.6,1218.4,1207.2,1216.3,56714,59215
03/12/2010,17:00,1216.7,1226.2,1204.0,1208.9,71195,75942
03/15/2010,17:00,1208.4,1216.0,1207.7,1215.2,41199,42819
03/16/2010,17:00,1215.0,1236.0,1214.8,1234.3,63091,57820
03/17/2010,17:00,1233.0,1240.6,1224.9,1227.1,51172,54173
03/18/2010,17:00,1231.2,1236.2,1224.9,1234.0,52303,56876
03/19/2010,17:00,1232.5,1234.2,1207.7,1213.5,78275,81745
03/22/2010,17:00,1214.7,1215.3,1198.8,1208.7,59905,63381
03/23/2010,17:00,1209.2,1214.7,1200.7,1211.6,52443,52768
03/24/2010,17:00,1208.9,1212.7,1191.5,1192.3,65898,71543
03/25/2010,17:00,1194.1,1202.3,1192.2,1197.2,56312,56305
03/26/2010,17:00,1198.3,1216.5,1195.2,1213.4,58774,58754
03/29/2010,17:00,1217.1,1221.4,1209.8,1215.9,34297,32315
03/30/2010,17:00,1216.4,1219.6,1207.8,1209.6,11742,12216
03/31/2010,17:00,1210.6,1225.4,1208.6,1219.4,48235,47478
04/01/2010,17:00,1220.1,1234.6,1217.8,1233.0,54052,51051
04/05/2010,17:00,1227.5,1239.8,1226.3,1237.9,34994,32836
04/06/2010,17:00,1237.4,1245.1,1229.0,1240.3,55510,56202
04/07/2010,17:00,1240.7,1259.7,1238.8,1255.8,73268,70376
04/08/2010,17:00,1255.7,1260.2,1249.9,1256.5,51767,54402
04/09/2010,17:00,1257.3,1271.3,1255.9,1268.1,63251,57428
04/12/2010,17:00,1271.8,1276.2,1260.3,1262.4,51948,58848
04/13/2010,17:00,1261.7,1263.6,1250.9,1256.9,54767,60605
04/14/2010,17:00,1257.5,1268.3,1256.5,1261.4,57269,57058
04/15/2010,17:00,1261.3,1267.8,1256.2,1265.3,41510,44966
04/16/2010,17:00,1264.9,1266.7,1235.5,1243.4,89192,100621
04/19/2010,17:00,1242.5,1244.0,1229.8,1241.7,57839,59369
04/20/2010,17:00,1242.1,1252.3,1239.5,1246.3,53677,51461
04/21/2010,17:00,1245.9,1256.7,1243.6,1252.4,52146,51966
04/22/2010,17:00,1252.5,1255.3,1237.5,1247.3,63154,63557
04/23/2010,17:00,1247.3,1264.0,1240.7,1263.9,69359,64843
04/26/2010,17:00,1264.0,1266.2,1256.6,1259.3,40470,41695
04/27/2010,17:00,1259.7,1278.9,1252.1,1274.2,86476,82029
04/28/2010,17:00,1274.2,1280.8,1266.5,1272.0,74118,73655
04/29/2010,17:00,1270.9,1277.3,1267.7,1272.7,47552,48178
04/30/2010,17:00,1273.5,1288.0,1273.3,1285.1,54314,51756
05/03/2010,17:00,1286.5,1293.9,1282.6,1288.3,40314,41419
05/04/2010,17:00,1288.4,1298.3,1272.4,1277.0,82874,89385
05/05/2010,17:00,1276.7,1283.2,1261.7,1280.6,80803,83488
05/06/2010,17:00,1281.5,1317.4,1278.5,1314.4,117826,116194
05/07/2010,17:00,1313.9,1320.4,1298.5,1314.0,89237,92002
05/10/2010,17:00,1312.5,1312.5,1289.9,1308.7,69086,72968
05/11/2010,17:00,1307.3,1340.7,1307.0,1338.5,89969,83742
05/12/2010,17:00,1337.5,1354.7,1332.7,1344.7,85659,83993
05/13/2010,17:00,1343.8,1349.2,1333.0,1338.5,62200,63639
05/14/2010,17:00,1338.8,1355.2,1323.1,1337.4,103644,106961
05/17/2010,17:00,1337.5,1348.3,1324.6,1327.9,69065,72160
05/18/2010,17:00,1329.4,1335.1,1312.1,1330.5,79865,81693
05/19/2010,17:00,1329.3,1333.7,1292.1,1298.1,88494,101177
05/20/2010,17:00,1296.5,1303.7,1280.5,1287.8,91256,94787
05/21/2010,17:00,1288.5,1293.5,1271.5,1282.5,66367,66907
05/24/2010,17:00,1283.6,1302.8,1282.3,1297.0,43822,39993
05/25/2010,17:00,1298.0,1310.0,1290.7,1309.0,60684,57180
05/26/2010,17:00,1309.3,1322.4,1306.5,1317.0,45896,41146
05/27/2010,17:00,1317.2,1324.0,1310.9,1316.0,20110,19242
05/28/2010,17:00,1316.4,1320.3,1306.8,1319.0,40309,41625
05/31/2010,17:00,1319.7,1322.8,1314.6,1320.9,6472,6191
06/01/2010,17:00,1320.4,1333.6,1319.0,1330.2,44497,41113
06/02/2010,17:00,1330.7,1331.9,1318.0,1328.4,39626,40779
06/03/2010,17:00,1328.2,1329.5,1305.4,1311.2,45273,50594
06/04/2010,17:00,1311.5,1325.0,1301.1,1324.8,64925,63767
06/07/2010,17:00,1324.1,1349.7,1315.1,1345.3,69918,61068
06/08/2010,17:00,1345.6,1357.5,1338.0,1341.2,65488,60519
06/09/2010,17:00,1340.1,1345.6,1326.1,1338.0,53118,57892
06/10/2010,17:00,1337.4,1339.0,1319.2,1321.3,48653,54338
06/11/2010,17:00,1321.8,1335.4,1321.1,1331.1,37387,33285
06/14/2010,17:00,1332.3,1338.9,1320.5,1325.5,42041,41472
06/15/2010,17:00,1326.0,1341.5,1324.1,1338.4,45396,40848
06/16/2010,17:00,1339.1,1342.5,1331.3,1333.4,35385,36420
06/17/2010,17:00,1334.6,1355.8,1334.0,1349.5,56897,51855
06/18/2010,17:00,1350.6,1366.7,1346.1,1360.7,52196,50456
06/21/2010,17:00,1364.2,1369.5,1334.6,1337.7,63547,70414
06/22/2010,17:00,1336.3,1347.0,1336.0,1343.6,51546,46182
06/23/2010,17:00,1343.6,1350.4,1328.2,1341.0,60194,57676
06/24/2010,17:00,1340.6,1352.5,1331.0,1346.6,54861,56579
06/25/2010,17:00,1347.5,1362.5,1344.6,1359.2,42239,38072
06/28/2010,17:00,1358.8,1366.7,1338.9,1342.5,63342,63726
06/29/2010,17:00,1342.0,1349.0,1330.6,1344.2,61870,63346
06/30/2010,17:00,1344.6,1351.8,1338.1,1346.4,49777,48249
07/01/2010,17:00,1346.0,1347.8,1299.0,1302.5,104141,113762
07/02/2010,17:00,1302.0,1317.0,1301.8,1314.8,54041,50412
07/05/2010,17:00,1315.2,1318.1,1309.2,1312.4,9458,9595
07/06/2010,17:00,1312.5,1317.3,1292.5,1295.9,52209,59314
07/07/2010,17:00,1297.0,1307.4,1288.0,1305.8,46580,47553
07/08/2010,17:00,1305.9,1311.2,1290.3,1301.6,46040,49672
07/09/2010,17:00,1301.5,1317.1,1297.6,1315.1,42409,39557
07/12/2010,17:00,1315.3,1316.5,1299.1,1299.8,31668,36358
07/13/2010,17:00,1300.7,1321.8,1299.5,1315.0,42633,40647
07/14/2010,17:00,1315.0,1321.2,1305.5,1311.4,45866,48347
07/15/2010,17:00,1311.1,1320.3,1306.7,1311.3,42686,44460
07/16/2010,17:00,1312.0,1313.9,1288.8,1295.9,54206,59352
07/19/2010,17:00,1296.7,1297.7,1279.9,1285.3,48673,52511
07/20/2010,17:00,1286.2,1296.7,1278.1,1294.8,44782,42103
07/21/2010,17:00,1294.8,1301.0,1286.0,1287.3,40221,41950
07/22/2010,17:00,1287.1,1304.2,1283.7,1297.7,43781,41843
07/23/2010,17:00,1298.1,1306.9,1286.4,1292.2,45710,47323
07/26/2010,17:00,1291.0,1297.8,1281.6,1285.5,43489,44868
07/27/2010,17:00,1285.7,1289.5,1259.9,1263.5,71892,76687
07/28/2010,17:00,1264.1,1268.0,1258.6,1266.8,38763,38013
07/29/2010,17:00,1266.8,1272.2,1261.7,1271.4,10983,11869
07/30/2010,17:00,1271.5,1286.5,1268.7,1284.1,54121,49116
08/02/2010,17:00,1284.5,1294.6,1277.4,1285.4,38828,40649
08/03/2010,17:00,1285.5,1293.7,1282.3,1289.0,29789,29958
08/04/2010,17:00,1288.8,1306.2,1287.7,1297.7,51789,46050
08/05/2010,17:00,1297.7,1303.5,1292.7,1297.7,31711,32577
08/06/2010,17:00,1298.1,1314.0,1295.2,1308.1,44987,45978
08/09/2010,17:00,1307.0,1312.8,1301.8,1304.2,28525,31762
08/10/2010,17:00,1304.0,1310.6,1293.2,1306.4,43528,46453
08/11/2010,17:00,1307.6,1310.9,1294.9,1300.9,53445,55138
08/12/2010,17:00,1301.3,1319.2,1300.2,1316.5,52419,48657
08/13/2010,17:00,1316.8,1320.5,1313.0,1317.9,31194,31825
08/16/2010,17:00,1317.2,1330.2,1316.9,1327.9,35344,31460
08/17/2010,17:00,1327.7,1331.8,1325.0,1327.2,26386,27502
08/18/2010,17:00,1327.5,1335.1,1319.6,1331.8,45810,46076
08/19/2010,17:00,1331.7,1340.2,1330.2,1334.5,40020,39393
08/20/2010,17:00,1334.9,1336.3,1324.3,1330.5,32518,35407
08/23/2010,17:00,1329.9,1334.7,1324.2,1328.6,27225,27854
08/24/2010,17:00,1328.0,1338.2,1312.4,1333.3,62869,65712
08/25/2010,17:00,1332.8,1344.1,1331.6,1342.4,45916,44113
08/26/2010,17:00,1343.1,1346.7,1335.8,1340.0,33039,34110
08/27/2010,17:00,1339.8,1344.9,1334.2,1340.1,37412,39906
08/30/2010,17:00,1339.6,1341.1,1335.7,1339.2,17862,17554
08/31/2010,17:00,1339.4,1352.5,1334.2,1349.7,51429,48044
09/01/2010,17:00,1351.0,1357.3,1344.8,1347.0,45140,47915
09/02/2010,17:00,1346.3,1355.9,1346.0,1353.3,30526,30061
09/03/2010,17:00,1353.9,1356.3,1339.9,1348.9,49707,49025
09/06/2010,17:00,1351.0,1354.0,1349.3,1352.2,4927,4906
09/07/2010,17:00,1352.5,1362.3,1347.1,1358.1,40004,41509
09/08/2010,17:00,1358.0,1365.4,1355.3,1357.5,44113,44842
09/09/2010,17:00,1357.4,1361.2,1344.2,1346.4,50343,54405
09/10/2010,17:00,1346.5,1353.7,1338.6,1348.6,44956,45735
09/13/2010,17:00,1348.0,1351.7,1343.0,1347.7,33946,34691
09/14/2010,17:00,1347.3,1377.2,1346.7,1370.0,80534,73335
09/15/2010,17:00,1370.9,1374.2,1365.2,1370.3,46507,45834
09/16/2010,17:00,1369.8,1380.2,1366.8,1377.2,46642,42434
09/17/2010,17:00,1377.5,1385.1,1373.7,1376.4,43154,43527
09/20/2010,17:00,1378.4,1385.9,1376.3,1380.2,37084,35845
09/21/2010,17:00,1381.1,1393.1,1372.7,1390.0,67011,68093
09/22/2010,17:00,1389.4,1398.7,1388.2,1393.4,54929,56570
09/23/2010,17:00,1393.4,1398.2,1388.9,1394.4,41511,45570
09/24/2010,17:00,1394.5,1402.3,1391.3,1398.6,48048,47830
09/27/2010,17:00,1399.9,1402.0,1395.9,1396.7,31979,33331
09/28/2010,17:00,1397.5,1412.5,1376.9,1411.2,82397,81231
09/29/2010,17:00,1411.5,1415.5,1406.8,1411.9,49559,50227
09/30/2010,17:00,1411.5,1418.2,1397.7,1410.6,72397,75909
10/01/2010,17:00,1410.3,1422.7,1408.0,1420.9,51210,47145
10/04/2010,17:00,1420.4,1422.0,1414.1,1416.9,32757,35447
10/05/2010,17:00,1416.8,1443.6,1414.0,1442.7,72458,64662
10/06/2010,17:00,1442.0,1451.7,1440.7,1450.4,59817,55502
10/07/2010,17:00,1451.2,1466.7,1427.2,1435.1,119745,120125
10/08/2010,17:00,1434.9,1451.5,1426.3,1448.6,88293,86467
10/11/2010,17:00,1449.6,1457.0,1441.8,1455.4,48989,49084
10/12/2010,17:00,1455.6,1457.0,1442.1,1451.7,59298,59460
10/13/2010,17:00,1452.2,1476.4,1450.7,1474.1,84131,78727
10/14/2010,17:00,1473.3,1488.8,1471.8,1482.8,78410,75629
10/15/2010,17:00,1482.4,1487.1,1463.4,1469.5,88607,91775
10/18/2010,17:00,1471.7,1476.3,1453.9,1469.7,61019,61746
10/19/2010,17:00,1471.3,1472.4,1429.1,1432.5,110962,122711
10/20/2010,17:00,1435.1,1448.8,1431.8,1447.5,71719,67547
10/21/2010,17:00,1445.9,1450.3,1418.9,1426.7,92159,99356
10/22/2010,17:00,1426.5,1429.5,1416.3,1429.1,64199,66879
10/25/2010,17:00,1430.0,1450.2,1430.0,1441.0,64700,62675
10/26/2010,17:00,1441.0,1444.5,1428.8,1441.4,65991,69491
10/27/2010,17:00,1441.1,1444.4,1419.3,1426.4,71264,77591
10/28/2010,17:00,1426.0,1446.9,1423.6,1445.4,69113,66237
10/29/2010,17:00,1445.2,1460.4,1435.9,1460.3,74950,71423
11/01/2010,17:00,1460.4,1467.1,1449.8,1454.2,56528,56860
11/02/2010,17:00,1452.3,1460.6,1450.9,1457.9,49037,45580
11/03/2010,17:00,1458.0,1465.5,1426.2,1448.9,114319,116643
11/04/2010,17:00,1449.7,1494.1,1447.4,1493.3,100981,91678
11/05/2010,17:00,1493.2,1499.4,1472.6,1494.3,95361,97314
11/08/2010,17:00,1497.7,1511.1,1487.3,1510.4,75020,71959
11/09/2010,17:00,1510.7,1525.0,1482.9,1493.1,126129,134204
11/10/2010,17:00,1493.6,1510.7,1484.1,1503.7,120112,117086
11/11/2010,17:00,1503.7,1518.3,1497.2,1508.5,75286,74091
11/12/2010,17:00,1509.0,1510.7,1460.0,1468.5,123973,136749
11/15/2010,17:00,1471.7,1477.3,1455.5,1460.4,80731,84429
11/16/2010,17:00,1460.5,1465.0,1429.7,1440.1,118764,127371
11/17/2010,17:00,1441.7,1445.3,1430.8,1436.0,68855,69837
11/18/2010,17:00,1436.7,1459.7,1434.7,1453.3,79622,72516
11/19/2010,17:00,1454.5,1463.6,1441.7,1453.8,69163,71615
11/22/2010,17:00,1457.7,1468.1,1448.6,1466.4,62505,58432
11/23/2010,17:00,1466.5,1483.6,1456.3,1477.0,81125,78554
11/24/2010,17:00,1477.8,1481.7,1469.4,1472.8,46449,45777
11/25/2010,17:00,1472.7,1475.6,1467.9,1475.1,8266,7934
11/26/2010,17:00,1475.1,1475.2,1450.8,1464.2,29429,32377
11/29/2010,17:00,1464.7,1470.0,1453.3,1466.8,13532,13911
11/30/2010,17:00,1467.7,1490.3,1463.2,1486.5,76239,68814
12/01/2010,17:00,1486.9,1497.5,1482.2,1487.7,73262,69991
12/02/2010,17:00,1486.8,1498.9,1483.0,1485.7,60615,61832
12/03/2010,17:00,1486.3,1516.2,1484.5,1514.4,75759,71375
12/06/2010,17:00,1514.3,1528.6,1509.0,1523.8,65854,60765
12/07/2010,17:00,1525.2,1531.7,1495.9,1501.8,86453,95272
12/08/2010,17:00,1500.5,1504.6,1471.3,1482.0,94004,102159
12/09/2010,17:00,1482.2,1494.8,1480.3,1486.9,59694,57358
12/10/2010,17:00,1487.5,1492.2,1471.9,1486.2,59923,62141
12/13/2010,17:00,1484.2,1499.4,1480.0,1494.0,53798,49379
12/14/2010,17:00,1494.4,1508.1,1491.6,1495.8,61845,63600
12/15/2010,17:00,1495.9,1497.2,1477.4,1480.0,59434,67864
12/16/2010,17:00,1478.1,1486.5,1460.8,1470.0,77350,81097
12/17/2010,17:00,1469.6,1479.0,1464.6,1475.0,50166,48031
12/20/2010,17:00,1476.2,1488.1,1475.8,1484.9,42337,41280
12/21/2010,17:00,1485.3,1492.2,1480.6,1485.4,39358,37941
12/22/2010,17:00,1485.5,1490.9,1482.7,1484.8,25998,27232
12/23/2010,17:00,1485.3,1488.2,1471.8,1480.1,33463,35699
12/27/2010,17:00,1478.1,1486.2,1471.9,1483.5,20335,21052
12/28/2010,17:00,1483.4,1506.7,1482.3,1506.0,45824,42295
12/29/2010,17:00,1506.1,1514.1,1500.7,1511.3,31152,31575
12/30/2010,17:00,1511.4,1514.6,1502.7,1504.4,24385,26168
12/31/2010,17:00,1504.2,1521.2,1503.8,1521.2,19208,16498
01/03/2011,17:00,1519.6,1523.6,1512.3,1513.9,35589,36311
01/04/2011,17:00,1514.0,1517.0,1474.2,1480.1,88387,96845
01/05/2011,17:00,1479.9,1484.4,1463.2,1477.5,83174,84696
01/06/2011,17:00,1475.6,1479.2,1463.5,1470.5,66448,69018
01/07/2011,17:00,1470.9,1478.2,1451.9,1468.6,92761,91728
01/10/2011,17:00,1469.0,1475.6,1464.2,1475.0,46761,44418
01/11/2011,17:00,1474.9,1486.0,1471.6,1480.6,65318,59655
01/12/2011,17:00,1480.3,1488.2,1475.5,1487.2,60559,57174
01/13/2011,17:00,1486.3,1492.1,1468.3,1472.2,74621,81398
01/14/2011,17:00,1472.8,1477.0,1453.8,1460.6,84841,89260
01/17/2011,17:00,1460.4,1464.7,1456.0,1460.3,17469,16662
01/18/2011,17:00,1460.2,1475.2,1459.3,1466.9,55468,51310
01/19/2011,17:00,1467.0,1478.1,1464.7,1468.2,53441,52318
01/20/2011,17:00,1469.1,1470.1,1441.6,1444.5,89351,95823
01/21/2011,17:00,1444.7,1448.9,1436.2,1441.3,64722,65599
01/24/2011,17:00,1442.2,1451.6,1431.0,1433.2,55886,57459
01/25/2011,17:00,1433.0,1437.2,1421.1,1431.2,76148,78529
01/26/2011,17:00,1430.7,1445.6,1423.5,1445.1,72562,64953
01/27/2011,17:00,1445.1,1446.7,1408.9,1413.2,58553,66154
01/28/2011,17:00,1413.2,1445.8,1406.9,1435.8,19588,18763
01/31/2011,17:00,1437.0,1445.4,1421.8,1431.6,66423,70353
02/01/2011,17:00,1432.2,1442.3,1424.2,1440.5,65610,64646
02/02/2011,17:00,1441.7,1443.8,1425.5,1433.9,48289,50124
02/03/2011,17:00,1434.2,1454.8,1423.5,1453.5,89838,83541
02/04/2011,17:00,1454.6,1459.2,1443.7,1447.2,64882,66544
02/07/2011,17:00,1446.3,1452.7,1442.3,1450.0,36745,37713
02/08/2011,17:00,1451.1,1466.9,1447.1,1462.6,62588,60608
02/09/2011,17:00,1462.0,1465.9,1456.5,1462.6,47328,50509
02/10/2011,17:00,1462.4,1465.0,1449.6,1461.8,54223,57243
02/11/2011,17:00,1462.2,1467.9,1452.5,1455.4,59040,62607
02/14/2011,17:00,1456.4,1465.7,1452.6,1460.4,42774,39551
02/15/2011,17:00,1460.3,1475.7,1459.5,1472.2,51199,47499
02/16/2011,17:00,1472.5,1480.9,1466.5,1472.8,62832,61093
02/17/2011,17:00,1474.7,1484.0,1472.8,1482.7,46863,40947
02/18/2011,17:00,1483.6,1490.8,1480.2,1488.3,53295,50629
02/21/2011,17:00,1488.3,1507.2,1488.3,1505.2,32896,25324
02/22/2011,17:00,1506.2,1509.7,1491.5,1497.6,71699,74163
02/23/2011,17:00,1497.6,1515.5,1494.2,1510.2,70007,63165
02/24/2011,17:00,1510.3,1517.0,1490.4,1500.7,72377,79561
02/25/2011,17:00,1500.1,1510.6,1498.3,1509.1,52641,51354
02/28/2011,17:00,1509.4,1515.2,1503.4,1509.3,49482,52574
03/01/2011,17:00,1509.8,1533.8,1508.0,1532.4,74651,66495
03/02/2011,17:00,1533.1,1539.2,1526.4,1533.2,67311,66981
03/03/2011,17:00,1534.7,1535.1,1508.8,1514.5,80546,90358
03/04/2011,17:00,1513.9,1531.0,1512.0,1529.1,68475,61708
03/07/2011,17:00,1533.2,1543.9,1526.5,1530.3,69311,72112
03/08/2011,17:00,1530.5,1535.4,1521.8,1527.4,51727,57580
03/09/2011,17:00,1527.9,1535.0,1521.4,1529.1,49680,52166
03/10/2011,17:00,1529.3,1530.0,1501.2,1510.2,85199,90814
03/11/2011,17:00,1510.0,1522.8,1503.0,1515.7,62080,64764
03/14/2011,17:00,1520.1,1531.7,1516.4,1524.7,45305,44263
03/15/2011,17:00,1527.1,1527.2,1478.9,1494.0,100317,111826
03/16/2011,17:00,1493.0,1504.8,1490.5,1497.0,64766,67566
03/17/2011,17:00,1498.2,1503.6,1485.0,1502.5,49315,50258
03/18/2011,17:00,1503.1,1522.3,1500.4,1516.9,60565,59496
03/21/2011,17:00,1522.4,1533.3,1521.7,1525.7,47694,46500
03/22/2011,17:00,1525.5,1530.5,1517.7,1526.3,44491,45599
03/23/2011,17:00,1527.1,1539.4,1524.0,1535.9,53417,50001
03/24/2011,17:00,1536.2,1546.8,1521.9,1528.3,69872,72654
03/25/2011,17:00,1531.7,1536.3,1520.2,1527.8,52108,55037
03/28/2011,17:00,1526.7,1528.2,1508.3,1519.2,44753,47062
03/29/2011,17:00,1519.2,1521.7,1509.2,1516.6,29297,28988
03/30/2011,17:00,1516.9,1528.5,1510.2,1521.1,10998,10014
03/31/2011,17:00,1521.5,1538.1,1518.8,1530.5,55745,56504
04/01/2011,17:00,1530.9,1534.9,1510.6,1527.2,77028,77568
04/04/2011,17:00,1527.1,1537.4,1526.2,1532.2,38960,37729
04/05/2011,17:00,1532.7,1555.7,1528.1,1554.6,77920,72899
04/06/2011,17:00,1555.3,1560.8,1549.6,1557.6,53027,53243
04/07/2011,17:00,1557.2,1563.6,1550.8,1556.7,49252,52647
04/08/2011,17:00,1556.9,1573.5,1554.8,1573.0,54977,48287
04/11/2011,17:00,1573.4,1575.1,1557.3,1560.9,48904,52792
04/12/2011,17:00,1562.3,1565.6,1542.1,1550.8,77133,85349
04/13/2011,17:00,1551.1,1560.8,1549.1,1555.4,53376,51439
04/14/2011,17:00,1555.2,1573.0,1550.3,1572.0,68334,65727
04/15/2011,17:00,1573.7,1586.2,1569.3,1584.9,63637,63791
04/18/2011,17:00,1585.1,1595.7,1574.9,1592.8,90961,92760
04/19/2011,17:00,1593.7,1597.6,1585.3,1593.8,58747,60995
04/20/2011,17:00,1593.2,1603.6,1590.9,1599.7,68878,67285
04/21/2011,17:00,1599.1,1606.7,1597.5,1602.0,51609,52813
04/25/2011,17:00,1607.8,1616.3,1599.3,1604.7,57762,57899
04/26/2011,17:00,1604.3,1605.6,1589.1,1603.7,62965,66758
04/27/2011,17:00,1604.0,1627.8,1600.4,1624.6,80422,76363
04/28/2011,17:00,1624.9,1635.9,1621.0,1633.7,82126,79776
04/29/2011,17:00,1632.4,1666.9,1629.2,1661.0,76445,69972
05/02/2011,17:00,1663.9,1674.5,1637.4,1642.9,96522,98778
05/03/2011,17:00,1642.3,1648.5,1613.3,1633.1,92636,101779
05/04/2011,17:00,1634.8,1640.6,1602.6,1613.3,106519,114914
05/05/2011,17:00,1614.1,1619.2,1559.6,1571.2,139790,155050
05/06/2011,17:00,1573.0,1595.6,1568.2,1592.9,115369,110634
05/09/2011,17:00,1593.7,1611.0,1586.1,1609.9,66970,65085
05/10/2011,17:00,1609.6,1617.1,1602.3,1613.2,61877,59576
05/11/2011,17:00,1613.0,1623.9,1592.5,1598.2,88205,92866
05/12/2011,17:00,1596.3,1606.8,1574.7,1603.1,93077,92836
05/13/2011,17:00,1603.6,1613.5,1579.1,1591.6,79631,80213
05/16/2011,17:00,1591.7,1601.4,1583.1,1586.2,54512,57680
05/17/2011,17:00,1587.1,1594.6,1568.2,1582.8,84057,86409
05/18/2011,17:00,1583.6,1596.8,1581.7,1593.8,62882,60477
05/19/2011,17:00,1592.6,1596.7,1582.9,1590.4,57208,57734
05/20/2011,17:00,1590.6,1612.9,1583.5,1608.6,85682,84833
05/23/2011,17:00,1609.9,1616.1,1600.8,1614.2,66028,68270
05/24/2011,17:00,1614.3,1626.1,1610.3,1623.7,57595,53787
05/25/2011,17:00,1623.3,1629.6,1618.4,1622.8,51849,49729
05/26/2011,17:00,1623.1,1628.2,1611.7,1616.1,46858,48093
05/27/2011,17:00,1616.5,1635.6,1615.5,1633.7,16811,15140
05/30/2011,17:00,1634.2,1636.2,1631.1,1635.9,6391,5916
05/31/2011,17:00,1635.7,1638.0,1629.2,1632.5,42572,42033
06/01/2011,17:00,1632.7,1647.7,1626.5,1637.0,68943,68375
06/02/2011,17:00,1638.3,1641.6,1616.5,1630.6,66370,68117
06/03/2011,17:00,1631.1,1644.5,1621.0,1639.1,69729,68868
06/06/2011,17:00,1640.6,1651.1,1637.7,1641.7,45133,46557
06/07/2011,17:00,1641.1,1647.5,1633.1,1641.3,50079,49600
06/08/2011,17:00,1641.1,1643.5,1627.9,1634.4,50921,54462
06/09/2011,17:00,1634.4,1646.9,1630.1,1641.4,49969,50196
06/10/2011,17:00,1641.2,1642.6,1622.8,1628.3,57387,60951
06/13/2011,17:00,1626.8,1630.0,1607.5,1612.3,51183,58282
06/14/2011,17:00,1612.6,1623.7,1608.9,1620.6,51789,49426
06/15/2011,17:00,1621.2,1631.8,1610.6,1628.2,67421,73521
06/16/2011,17:00,1627.1,1630.1,1618.1,1626.1,47040,48521
06/17/2011,17:00,1625.2,1639.1,1619.3,1636.4,51602,51141
06/20/2011,17:00,1637.4,1644.3,1629.7,1637.8,43969,43696
06/21/2011,17:00,1637.2,1645.1,1635.4,1643.2,42248,39755
06/22/2011,17:00,1644.0,1655.4,1638.1,1645.7,63111,64095
06/23/2011,17:00,1644.6,1645.7,1607.6,1618.1,105346,108415
06/24/2011,17:00,1618.8,1622.6,1594.6,1598.8,76840,81773
06/27/2011,17:00,1597.0,1602.2,1586.9,1594.4,55449,58193
06/28/2011,17:00,1592.9,1603.1,1591.6,1598.0,44898,42281
06/29/2011,17:00,1598.6,1609.9,1596.9,1608.4,45892,43724
06/30/2011,17:00,1608.4,1610.9,1595.2,1596.5,54297,57852
07/01/2011,17:00,1597.6,1599.1,1574.4,1584.1,59856,65739
07/04/2011,17:00,1582.9,1593.2,1582.3,1592.6,10539,9694
07/05/2011,17:00,1591.8,1614.1,1589.7,1612.2,50776,44658
07/06/2011,17:00,1612.3,1630.6,1606.4,1625.6,62811,61198
07/07/2011,17:00,1625.8,1631.0,1618.3,1628.6,43057,43916
07/08/2011,17:00,1628.6,1642.1,1621.1,1640.4,55845,59781
07/11/2011,17:00,1641.1,1653.7,1638.2,1649.9,65714,61241
07/12/2011,17:00,1650.9,1670.4,1637.2,1664.4,78673,75476
07/13/2011,17:00,1664.1,1685.0,1660.7,1680.0,85062,82306
07/14/2011,17:00,1680.3,1691.0,1675.5,1683.5,73407,74145
07/15/2011,17:00,1683.7,1690.5,1672.1,1690.2,53966,53812
07/18/2011,17:00,1690.4,1704.0,1687.5,1701.2,58145,54183
